date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2009-09-04;111300.0;1241.0666666666666;35.98666666666667;0.8140000000000001;1655.5;60.60555555555556;0.6344555555555556;38.463063876918326
2009-09-05;111300.0;1242.0666666666666;36.071666666666665;0.8109999999999999;1665.7333333333331;60.53777777777778;0.6354555555555556;38.40598008898074
2009-09-06;111300.0;1244.4333333333334;36.10166666666667;0.8070000000000002;1671.8666666666666;60.13555555555556;0.6357222222222222;38.38402919291346
2009-09-07;111300.0;1247.5666666666666;36.25;0.8109999999999999;1679.2666666666669;60.02911111111111;0.6366999999999999;38.39571237012952
2009-09-08;111300.0;1258.7;36.39833333333333;0.818;1690.6666666666667;59.76355555555555;0.6376111111111111;38.43363239083528
2009-09-09;111300.0;1259.6;36.51166666666667;0.787;1686.2;59.60466666666666;0.6386222222222222;38.480469700720576
2009-09-10;111300.0;1261.7666666666669;36.63999999999999;0.809;1685.0666666666666;59.14911111111111;0.6413555555555556;38.57603450626731
2009-09-11;111300.0;1256.7333333333331;36.766666666666666;0.8029999999999999;1675.5;59.39244444444444;0.6416666666666667;38.6916003255506
2009-09-12;111300.0;1253.1666666666667;36.96833333333333;0.8119999999999999;1668.9666666666667;59.51133333333333;0.6441444444444445;38.75889022227541
2009-09-13;111300.0;1248.4666666666667;37.2;0.8130000000000001;1663.0;59.342444444444446;0.6493444444444445;38.78827893033277
2009-09-14;111300.0;1243.5333333333333;37.35166666666667;0.815;1665.9333333333334;59.33711111111111;0.6495444444444445;38.80089192171681
2009-09-15;111300.0;1235.4333333333334;37.615;0.8079999999999999;1668.9333333333334;59.38822222222223;0.6487444444444445;38.8849434966133
2009-09-16;111300.0;1222.4333333333334;37.91499999999999;0.8079999999999999;1662.0666666666666;59.78155555555556;0.6476;38.94955137630497
2009-09-17;111300.0;1211.3;38.25333333333333;0.8069999999999999;1659.9333333333334;60.19377777777778;0.6475888888888888;39.011233501262126
2009-09-18;111300.0;1198.1;38.60333333333333;0.8170000000000001;1657.3;59.96044444444444;0.6505555555555556;39.05944871730318
2009-09-19;111300.0;1189.3;38.89666666666666;0.8050000000000002;1658.4666666666667;60.00711111111112;0.6515555555555556;39.12344225073368
2009-09-20;111300.0;1179.3666666666666;39.115;0.807;1652.5333333333333;59.59155555555556;0.6548444444444445;39.24009289009074
2009-09-21;111300.0;1171.8666666666666;39.45166666666667;0.8029999999999999;1648.6666666666667;58.882666666666665;0.6595222222222221;39.35085412240253
2009-09-22;111300.0;1164.5666666666666;39.7;0.807;1645.8666666666666;58.629333333333335;0.6621;39.48390130789881
2009-09-23;111300.0;1154.4666666666667;39.82;0.813;1644.1666666666667;58.646;0.6635333333333333;39.60122441263779
2009-09-24;111300.0;1147.8333333333333;39.93666666666668;0.8240000000000001;1646.3666666666666;58.846;0.6647888888888889;39.70765797905137
2009-09-25;111300.0;1135.8333333333333;40.083333333333336;0.831;1650.2;58.87377777777778;0.6663111111111112;39.82015472316551
2009-09-26;111300.0;1128.8333333333333;40.23166666666667;0.833;1655.0333333333333;58.592666666666666;0.6686444444444445;39.94809030687843
2009-09-27;111300.0;1125.5;40.32833333333333;0.83;1659.2;58.26822222222222;0.6709999999999999;40.08740384391125
2009-09-28;111300.0;1116.3;40.29166666666666;0.833;1656.0;58.440444444444445;0.6706888888888888;40.23686377611786
2009-09-29;111300.0;1107.0;40.32666666666667;0.8290000000000001;1648.6666666666667;58.952666666666666;0.6688333333333333;40.37455065919622
2009-09-30;111300.0;1106.7;40.38;0.836;1649.6333333333334;59.94155555555556;0.6654666666666667;40.537523219894304
2009-10-01;111300.0;1098.2333333333331;40.36333333333334;0.818;1645.8;60.61488888888889;0.6629111111111111;40.69287487946638
2009-10-02;111300.0;1093.0333333333333;40.395;0.8029999999999999;1644.2666666666669;61.006;0.6604666666666666;40.86277597240158
2009-10-03;111300.0;1091.2333333333331;40.39666666666666;0.8220000000000001;1643.5333333333333;61.206;0.6614555555555556;41.00383978954587
2009-10-04;111300.0;1087.4333333333334;40.36;0.8279999999999998;1640.2666666666669;60.83822222222223;0.6669;41.15281977413324
2009-10-05;111300.0;1083.0666666666666;40.403333333333336;0.8290000000000001;1639.3;61.15711111111112;0.6668;41.31922850080563
2009-10-06;111300.0;1078.2333333333331;40.48166666666667;0.8330000000000001;1638.0;61.30377777777778;0.6666888888888889;41.44259899924676
2009-10-07;111300.0;1069.9;40.59666666666667;0.8540000000000001;1642.1666666666667;62.01244444444445;0.6607000000000001;41.55476354212822
2009-10-08;111300.0;1060.0;40.60333333333333;0.828;1641.5;62.48133333333333;0.6589222222222222;41.62683931031167
2009-10-09;111300.0;1045.3666666666666;40.68333333333333;0.8320000000000001;1635.0666666666666;62.81022222222222;0.6564333333333334;41.71922738231576
2009-10-10;111300.0;1036.4333333333334;40.67;0.821;1634.0;63.08466666666666;0.6556555555555554;41.76905017960168
2009-10-11;111300.0;1035.4666666666667;40.715;0.825;1633.1;62.75244444444444;0.6571444444444444;41.79409165041614
2009-10-12;111300.0;1028.0333333333333;40.75333333333333;0.8270000000000001;1630.9333333333334;62.88022222222222;0.6571666666666667;41.84243465106263
2009-10-13;111300.0;1019.6666666666666;40.81666666666667;0.83;1627.1;63.13466666666667;0.6554666666666668;41.9038829768646
2009-10-14;111300.0;1014.6333333333332;40.925;0.833;1625.1;63.45;0.6556444444444445;41.96739381233223
2009-10-15;111300.0;1006.5;41.03666666666667;0.846;1622.6;63.81111111111111;0.6562333333333333;42.020100025012034
2009-10-16;111300.0;1007.6666666666666;41.01166666666667;0.821;1625.1;64.15888888888888;0.6551444444444444;42.10602399240472
2009-10-17;111300.0;1002.1666666666666;40.915;0.828;1623.9;64.39777777777778;0.6553333333333334;42.25454825967457
2009-10-18;111300.0;1004.2666666666668;40.763333333333335;0.835;1628.9333333333334;64.15777777777778;0.6577111111111111;42.41628311581799
2009-10-19;111300.0;1000.4333333333332;40.565000000000005;0.83;1625.0;64.0488888888889;0.658088888888889;42.538318296877286
2009-10-20;111300.0;1000.5;40.375;0.8290000000000001;1629.0333333333333;64.21111111111111;0.6568111111111111;42.59406205054027
2009-10-21;111300.0;999.1333333333332;40.12833333333334;0.835;1627.2333333333331;64.98333333333333;0.6534666666666668;42.634338177224215
2009-10-22;111300.0;1002.5333333333332;39.94166666666667;0.8320000000000001;1623.4333333333334;65.28555555555555;0.6544555555555556;42.68307804833223
2009-10-23;111300.0;1001.9;39.81833333333334;0.8220000000000001;1621.1333333333334;65.29555555555557;0.6554444444444445;42.71916685500893
2009-10-24;111300.0;1003.4666666666668;39.648333333333326;0.838;1619.1333333333334;65.29222222222222;0.6558;42.75180111345359
2009-10-25;111300.0;1011.2666666666668;39.48666666666667;0.8429999999999999;1619.7666666666669;65.16222222222223;0.6567222222222223;42.73409857461124
2009-10-26;111300.0;1016.1;39.32000000000001;0.8440000000000001;1621.2666666666669;64.94555555555556;0.6586444444444445;42.72036067332376
2009-10-27;111300.0;1024.5666666666666;39.13666666666667;0.8440000000000002;1620.2333333333331;64.58333333333333;0.6618777777777779;42.70516351535733
2009-10-28;111300.0;1034.1333333333334;39.01833333333334;0.8490000000000001;1617.0;64.36333333333333;0.664;42.71892099162506
2009-10-29;111300.0;1045.8333333333333;38.818333333333335;0.84;1614.7;64.11111111111111;0.6671333333333335;42.74699925362481
2009-10-30;111300.0;1047.9666666666667;38.60166666666667;0.8440000000000001;1609.3333333333333;63.40222222222223;0.6717666666666667;42.745037847818686
2009-10-31;111300.0;1054.9;38.43;0.8401276651009261;1607.2;63.59111111111111;0.6708555555555554;42.75294395051974
2009-11-01;111300.0;1057.3666666666666;38.24666666666666;0.8330000000000001;1603.1333333333334;63.41722222222222;0.6722222222222223;42.75468300265057
2009-11-02;111300.0;1060.5666666666666;38.07666666666668;0.8340000000000001;1597.4333333333334;63.31444444444445;0.6710777777777778;42.75841422385415
2009-11-03;111300.0;1060.4;37.885;0.833;1589.8333333333333;63.46333333333333;0.6690777777777778;42.7388864192375
2009-11-04;111300.0;1063.0333333333333;37.60833333333333;0.8320000000000001;1579.9333333333334;63.50555555555556;0.6671222222222223;42.67875197859792
2009-11-05;111300.0;1067.2;37.3;0.828;1570.0666666666666;63.949444444444445;0.6666888888888889;42.66836180269119
2009-11-06;111300.0;1072.2;36.91833333333333;0.828;1560.6333333333334;63.16499999999999;0.6722666666666667;42.66292692663119
2009-11-07;111300.0;1083.2333333333331;36.645;0.833;1558.0666666666666;62.37388888888889;0.6756777777777778;42.68658743536195
2009-11-08;111300.0;1103.0333333333333;36.34666666666667;0.8370000000000001;1560.0666666666666;61.78388888888889;0.6816888888888889;42.67794567283986
2009-11-09;111300.0;1114.4666666666667;36.16;0.831;1557.2;61.295;0.6839555555555556;42.672516872727925
2009-11-10;111300.0;1122.7666666666669;35.873333333333335;0.82;1558.6333333333334;60.995;0.6849000000000001;42.7122831923045
2009-11-11;111300.0;1133.6666666666667;35.61000000000001;0.821;1554.3666666666666;60.64722222222223;0.6851777777777778;42.74581393187341
2009-11-12;111300.0;1153.9666666666667;35.333333333333336;0.825;1545.1;60.27833333333333;0.6872444444444443;42.77602991740053
2009-11-13;111300.0;1173.2333333333331;35.10333333333334;0.818;1534.4;59.65611111111112;0.6891222222222222;42.77578623587313
2009-11-14;111300.0;1199.4333333333334;34.80166666666666;0.821;1556.1333333333334;58.86833333333333;0.6921888888888889;42.70628656429441
2009-11-15;111300.0;1227.8666666666666;34.52333333333333;0.812;1573.9333333333334;58.08166666666667;0.6964000000000001;42.615272204272266
2009-11-16;111300.0;1253.1333333333334;34.333333333333336;0.8190000000000001;1598.9333333333334;57.495000000000005;0.6993666666666666;42.49112688608229
2009-11-17;111300.0;1283.5;34.14333333333333;0.825;1617.6666666666667;57.40277777777778;0.6982888888888888;42.39947582603634
2009-11-18;111300.0;1305.0;34.02;0.815;1626.7666666666669;57.17833333333333;0.6984777777777779;42.36777058731083
2009-11-19;111300.0;1320.0666666666666;33.93333333333333;0.813;1617.0;57.18277777777778;0.7003777777777778;42.348934687118586
2009-11-20;111300.0;1342.8666666666666;33.85166666666667;0.81;1608.1666666666667;57.26055555555556;0.7;42.345656284321805
2009-11-21;111300.0;1365.0666666666666;33.80833333333333;0.8140000000000001;1600.6666666666667;57.485;0.6999555555555557;42.30321879681707
2009-11-22;111300.0;1387.6;33.775000000000006;0.813;1592.8;57.531666666666666;0.7002;42.28847958249139
2009-11-23;111300.0;1407.5;33.785000000000004;0.821;1589.8;57.66666666666666;0.6996333333333332;42.28503319708911
2009-11-24;111300.0;1419.7;33.81333333333334;0.8240000000000001;1584.7333333333331;57.75055555555556;0.6984333333333334;42.3310219932663
2009-11-25;111300.0;1426.5666666666666;33.845;0.8170000000000001;1579.1;58.03944444444444;0.6962499999999999;42.37179991610513
2009-11-26;111300.0;1438.9333333333334;33.91166666666667;0.816;1582.4;58.39833333333333;0.6936222222222223;42.37158904004316
2009-11-27;111300.0;1449.9;33.96333333333334;0.8190000000000001;1588.9333333333334;58.37555555555556;0.6936222222222223;42.29892312760018
2009-11-28;111300.0;1459.5333333333333;34.06166666666666;0.8190000000000001;1586.3333333333333;57.88388888888889;0.6953499999999999;42.16743772378681
2009-11-29;111300.0;1460.8333333333333;34.13;0.8309999999999998;1575.9333333333334;57.09722222222222;0.6997333333333332;42.07507530751455
2009-11-30;111300.0;1463.6333333333334;34.16;0.844;1576.7666666666669;55.84166666666667;0.7080500000000001;41.99508184737145
2009-12-01;111300.0;1469.6;34.15833333333333;0.8430000000000001;1581.8666666666666;55.18333333333333;0.7132388888888888;41.95882538100725
2009-12-02;111300.0;1472.5333333333333;34.166666666666664;0.848;1579.5;54.79333333333333;0.7171055555555556;41.945300753711614
2009-12-03;111300.0;1478.0333333333333;34.266666666666666;0.848;1584.9333333333334;54.35572753508574;0.7205194188752615;41.94791493204834
2009-12-04;111300.0;1481.9333333333334;34.36;0.8509999999999999;1597.2666666666669;53.7612830906413;0.7226305299863726;41.960596806680265
2009-12-05;111300.0;1483.1333333333334;34.461666666666666;0.8440000000000001;1607.4333333333334;53.2012830906413;0.7211360855419282;41.94204215045894
2009-12-06;111300.0;1489.2;34.50333333333334;0.8420000000000002;1613.4666666666667;53.26961642397463;0.7207249744308172;41.9276972804678
2009-12-07;111300.0;1490.2;34.56333333333334;0.837;1610.4;53.3762830906413;0.7213138633197059;41.93300690366561
2009-12-08;111300.0;1487.1;34.635;0.8390000000000001;1605.9;53.44072753508575;0.7196916410974837;41.91038551725628
2009-12-09;111300.0;1480.9666666666667;34.655;0.83;1593.8333333333333;53.81017197953019;0.7185249744308171;41.909621873154514
2009-12-10;111300.0;1477.2333333333331;34.69500000000001;0.828;1583.6666666666667;54.33461642397462;0.7181638633197059;41.83939461508381
2009-12-11;111300.0;1475.2;34.72166666666667;0.8260000000000001;1586.1666666666667;54.65461642397463;0.7170027522085948;41.77924332711592
2009-12-12;111300.0;1468.0666666666666;34.67999999999999;0.8230000000000001;1603.0333333333333;54.44794975730796;0.7175805299863727;41.6925267627121
2009-12-13;111300.0;1460.2;34.585;0.825;1619.3;54.4362830906413;0.7187694188752615;41.68721501575104
2009-12-14;111300.0;1451.8666666666666;34.485;0.823;1598.5;54.49294975730797;0.7191527522085949;41.74822530410656
2009-12-15;111300.0;1440.5333333333333;34.41166666666666;0.821;1580.1333333333334;54.67628309064129;0.7156805299863725;41.805471736911095
2009-12-16;111300.0;1433.7333333333331;34.29333333333333;0.8180000000000001;1552.0333333333333;54.73072753508574;0.7138305299863726;41.838804746959575
2009-12-17;111300.0;1420.4;34.24166666666667;0.8170000000000001;1528.8333333333333;54.76683864619685;0.7152971966530394;41.84637243914797
2009-12-18;111300.0;1405.9333333333334;34.22166666666667;0.821;1521.2333333333331;54.78850531286352;0.7142694188752615;41.8378282742718
2009-12-19;111300.0;1411.0666666666666;34.111666666666665;0.799;1528.3;55.21072753508575;0.7087083077641504;41.8276787806716
2009-12-20;111300.0;1396.7333333333331;34.09;0.7979999999999999;1543.7333333333331;54.90294975730796;0.7072416410974838;41.80702096484593
2009-12-21;111300.0;1378.2666666666669;34.05166666666666;0.8039999999999999;1550.4333333333334;53.74906086841907;0.7062583077641503;41.83771565267679
2009-12-22;111300.0;1365.2666666666669;34.031666666666666;0.8140000000000001;1578.6666666666667;53.58739420175241;0.7050860855419283;41.8671724899588
2009-12-23;111300.0;1349.4333333333334;33.99999999999999;0.8109999999999998;1581.1;53.27406086841908;0.7037527522085949;41.89649965401516
2009-12-24;111300.0;1339.7666666666669;34.013333333333335;0.813;1594.4;53.02406086841907;0.7044694188752615;41.89405376543179
2009-12-25;111300.0;1335.1666666666667;34.005;0.815;1607.1666666666667;52.61072753508574;0.7054360855419282;41.89580779378242
2009-12-26;111300.0;1322.5333333333333;33.971666666666664;0.822;1613.3666666666666;52.02406086841907;0.7069027522085949;41.96677144254566
2009-12-27;111300.0;1307.6333333333334;33.931666666666665;0.8190000000000001;1615.6333333333334;51.47906086841908;0.7056027522085948;42.05902027287592
2009-12-28;111300.0;1296.2333333333331;33.90333333333333;0.821;1625.0666666666666;51.58739420175241;0.7027027522085949;42.18965671444593
2009-12-29;111300.0;1298.8666666666666;33.80833333333333;0.821;1635.8333333333333;51.69239420175241;0.6994860855419281;42.27400125907159
2009-12-30;111300.0;1315.6666666666667;33.74833333333333;0.823;1634.4;51.92739420175241;0.6959360855419282;42.37484792694367
2009-12-31;111300.0;1310.8666666666666;33.72833333333333;0.8240000000000001;1629.4333333333334;52.64906086841908;0.691002752208595;42.4308051629298
2010-01-01;111300.0;1321.4;33.68333333333333;0.8240000000000001;1629.7333333333331;53.18739420175241;0.6865194188752616;42.46392030226506
2010-01-02;111300.0;1330.1;33.568333333333335;0.82;1621.6666666666667;53.255;0.6854333333333334;42.48165275707513
2010-01-03;111300.0;1340.8333333333333;33.49666666666666;0.826;1615.2;53.22833333333333;0.6884;42.49641674972971
2010-01-04;111300.0;1350.7;33.41833333333333;0.8270000000000001;1612.6;53.19833333333334;0.6905;42.47929075342213
2010-01-05;111300.0;1358.8333333333333;33.38333333333333;0.8299999999999998;1612.0333333333333;53.345;0.68955;42.4356401556344
2010-01-06;111300.0;1364.9333333333334;33.34166666666667;0.8300000000000001;1615.9;53.23833333333334;0.6897833333333333;42.35220576734473
2010-01-07;111300.0;1373.6666666666667;33.43;0.861;1623.9666666666667;52.92833333333333;0.6906166666666667;42.34411943914095
2010-01-08;111300.0;1385.9666666666667;33.43;0.833;1638.4;52.498333333333335;0.6897833333333333;42.337699394416525
2010-01-09;111300.0;1393.4666666666667;33.483333333333334;0.8310000000000001;1650.2666666666669;52.14;0.6897166666666668;42.3829584537327
2010-01-10;111300.0;1401.6666666666667;33.425;0.8320000000000002;1652.2;51.75;0.6916833333333334;42.41412761077489
2010-01-11;111300.0;1407.6333333333334;33.431666666666665;0.8270000000000001;1645.9333333333334;52.17333333333333;0.6890000000000001;42.5001896454968
2010-01-12;111300.0;1412.9333333333334;33.41833333333333;0.8320000000000001;1642.1666666666667;52.16166666666666;0.6866000000000001;42.52180849174769
2010-01-13;111300.0;1418.3;33.42;0.8320000000000001;1642.2333333333331;52.355;0.6849666666666667;42.52227172049723
