date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2019-03-23;13300.0;359.36033333333336;46.78325520483261;0.6166401574668515;0.0;0.0;0.0;27.41830363357493
2019-03-24;13300.0;346.6693333333333;46.55654238684111;0.621126160268414;0.0;0.0;0.0;27.03754960988659
2019-03-25;13300.0;349.24466666666666;46.40222492366447;0.6257716869033456;0.0;0.0;0.0;26.701064000832773
2019-03-26;13300.0;366.791;46.34005124077802;0.6297955721503802;0.0;0.0;0.0;26.36807317636666
2019-03-27;13300.0;366.8423333333333;46.382299938252295;0.633221066917045;0.0;0.0;0.0;26.05322639819185
2019-03-28;13300.0;354.979;46.505653891395816;0.6361567192936732;0.0;0.0;0.0;25.74802128175271
2019-03-29;13300.0;356.04833333333335;46.659091174859086;0.6383121478304427;0.0;0.0;0.0;25.48060900722878
2019-03-30;13300.0;357.1316666666667;46.85684284420249;0.6382061771998279;0.0;0.0;0.0;25.24726259170868
2019-03-31;13300.0;358.3846666666667;46.9683230227114;0.6372763586779612;0.0;0.0;0.0;25.03258342867987
2019-04-01;13300.0;359.7346666666666;47.0625395022576;0.6331412264726567;0.0;0.0;0.0;24.822451427066703
2019-04-02;13300.0;374.7246666666667;47.11654747838893;0.6285270255927656;0.0;0.0;0.0;24.61620730790768
2019-04-03;13300.0;373.858;47.28985132123218;0.6236871664682143;0.0;0.0;0.0;24.39930734323881
2019-04-04;13300.0;373.696;47.40899738005656;0.6188222460877874;0.0;0.0;0.0;24.17071868769815
2019-04-05;13300.0;373.65566666666666;47.57731540888634;0.6148302455358755;0.0;0.0;0.0;23.9696344860251
2019-04-06;13300.0;373.46133333333336;47.69315890558663;0.6131984670916232;0.0;0.0;0.0;23.77438656366314
2019-04-07;13300.0;360.70866666666666;47.7749523082367;0.6135207333331226;0.0;0.0;0.0;23.59972776586111
2019-04-08;13300.0;362.658;47.865341177877234;0.6155269766802705;0.0;0.0;0.0;23.41115654616743
2019-04-09;13300.0;377.166;47.97070317954812;0.6184803569273704;0.0;0.0;0.0;23.22992663716051
2019-04-10;13300.0;376.3373333333333;48.05417311738504;0.6228746933727094;0.0;0.0;0.0;23.041881545252423
2019-04-11;13300.0;376.4433333333333;48.12256807806785;0.6258256031297534;0.0;0.0;0.0;22.881496936840687
2019-04-12;13300.0;362.883;48.26185041673184;0.6276461028717033;0.0;0.0;0.0;22.749262672545004
2019-04-13;13300.0;349.458;48.43187668471066;0.6287964869247155;0.0;0.0;0.0;22.678167559947976
2019-04-14;13300.0;336.614;48.57092041766652;0.6294357061779797;0.0;0.0;0.0;22.651968554370733
2019-04-15;13300.0;345.5424648953209;48.73950643745807;0.6295639534804007;0.0;0.0;0.0;22.646368763752687
2019-04-16;13300.0;364.9174648953209;48.93132290744634;0.627075920120112;0.0;0.0;0.0;22.69679916549832
2019-04-17;13300.0;376.4014648953209;49.08501994993065;0.6256509686524635;0.0;0.0;0.0;22.797971886197544
2019-04-18;13300.0;376.0321315619876;49.2898984335171;0.6236152534836512;0.0;0.0;0.0;22.94798800596936
2019-04-19;13300.0;372.6551315619876;49.47209408078522;0.6219596501227767;0.0;0.0;0.0;23.07826258738129
2019-04-20;13300.0;371.8887982286542;49.7873826393102;0.6199572730259711;0.0;0.0;0.0;23.22407134275086
2019-04-21;13300.0;356.2701315619876;50.09602165160115;0.6183886813181304;0.0;0.0;0.0;23.35843348406272
2019-04-22;13300.0;356.6471315619875;50.35482161448958;0.6177940014832799;0.0;0.0;0.0;23.479074087545776
2019-04-23;13300.0;372.60646489532087;50.72047131361534;0.6166298805699287;0.0;0.0;0.0;23.57376895828489
2019-04-24;13300.0;370.9177982286543;51.0928317166553;0.6145124092614821;0.0;0.0;0.0;23.644279360089023
2019-04-25;13300.0;368.3111315619876;51.35555371687253;0.6133576124140994;0.0;0.0;0.0;23.75059713597685
2019-04-26;13300.0;353.18479822865424;51.62444396037246;0.6144580957269388;0.0;0.0;0.0;23.903917135215508
2019-04-27;13300.0;366.7074648953209;51.82861563136332;0.6155724388854477;0.0;0.0;0.0;24.117638521600167
2019-04-28;13300.0;350.47479822865427;52.01125899472344;0.6167315924133363;0.0;0.0;0.0;24.344001892506945
2019-04-29;13300.0;352.02146489532083;52.13078481596992;0.6204016356087407;0.0;0.0;0.0;24.627226412208696
2019-04-30;13300.0;353.7167982286542;52.25962626428008;0.6239986605744312;0.0;0.0;0.0;24.96484374544392
2019-05-01;13300.0;355.76079822865427;52.38362169907115;0.628238349161397;0.0;0.0;0.0;25.36699806102424
2019-05-02;13300.0;358.8971315619876;52.55113704131773;0.6325313190499394;0.0;0.0;0.0;25.78192942835808
2019-05-03;13300.0;359.8994648953209;52.65643337766437;0.6336791715760259;0.0;0.0;0.0;26.21214926720169
2019-05-04;13300.0;363.4891315619876;52.72790292831151;0.6349379954336658;0.0;0.0;0.0;26.665349335175478
2019-05-05;13300.0;349.5054648953209;52.76402125657882;0.6338988557706136;0.0;0.0;0.0;27.120917055174324
2019-05-06;13300.0;353.07546489532086;52.77219234052452;0.6309894416829762;0.0;0.0;0.0;27.567213275894407
2019-05-07;13300.0;370.9844648953209;52.76262368942178;0.6267906914207004;0.0;0.0;0.0;27.999569720759347
2019-05-08;13300.0;373.9424648953209;52.81776559290679;0.6209869942283613;0.0;0.0;0.0;28.42228413955309
2019-05-09;13300.0;376.6561315619876;52.92280793837453;0.6146802999037259;0.0;0.0;0.0;28.8161901926394
2019-05-10;13300.0;379.3657982286542;53.061569219599015;0.6094405360883711;0.0;0.0;0.0;29.142098027942755
2019-05-11;13300.0;382.6947982286542;53.18506986807017;0.6057428736793178;0.0;0.0;0.0;29.406073189285465
2019-05-12;13300.0;399.8451315619876;53.234471024922776;0.6037921070323633;0.0;0.0;0.0;29.622824941542465
2019-05-13;13300.0;399.3631315619876;53.19280283364946;0.6024657466223574;0.0;0.0;0.0;29.77210843886406
2019-05-14;13300.0;416.07679822865424;53.18352714031403;0.6015302047086013;0.0;0.0;0.0;29.86333368579865
2019-05-15;13300.0;421.1736666666666;53.087324364180375;0.6015592245797455;0.0;0.0;0.0;29.91713838436853
2019-05-16;13300.0;417.17;53.07342476773498;0.6022454832716917;0.0;0.0;0.0;29.92977976606733
2019-05-17;13300.0;414.392;52.9402083381644;0.6021618562750938;0.0;0.0;0.0;29.90283742549845
2019-05-18;13300.0;411.8059999999999;52.81390482095742;0.6021074568345465;0.0;0.0;0.0;29.85648394402146
2019-05-19;13300.0;397.648;52.62425992188671;0.6014274703983846;0.0;0.0;0.0;29.84489662703848
2019-05-20;13300.0;397.1156666666667;52.41717779899617;0.6016960272476293;0.0;0.0;0.0;29.86058248430195
2019-05-21;13300.0;411.45366666666666;52.17731159864959;0.6001733235267359;0.0;0.0;0.0;29.89139308907894
2019-05-22;13300.0;409.52566666666667;51.98555720297093;0.5984406107871137;0.0;0.0;0.0;29.95317193281375
2019-05-23;13300.0;406.5586666666667;51.72632281432869;0.5968868816085146;0.0;0.0;0.0;30.04321901311276
2019-05-24;13300.0;406.0706666666667;51.408427646619806;0.5967126428300362;0.0;0.0;0.0;30.15910626320349
2019-05-25;13300.0;401.4513333333333;51.15830102495515;0.5953543042321158;0.0;0.0;0.0;30.25146623959207
2019-05-26;13300.0;401.4513333333333;50.897599838604535;0.5933529348314409;0.0;0.0;0.0;30.334153745381045
2019-05-27;13300.0;400.17266666666666;50.69251230958972;0.5914294878719147;0.0;0.0;0.0;30.373298867600912
2019-05-28;13300.0;415.07633333333337;50.46631763151914;0.5902774772446922;0.0;0.0;0.0;30.41813149764834
2019-05-29;13300.0;404.82700000000006;50.36157108991076;0.5881643812519077;0.0;0.0;0.0;30.41172476886372
2019-05-30;13300.0;395.9556666666667;50.21417079413218;0.5855092834645576;0.0;0.0;0.0;30.36640460722656
2019-05-31;13300.0;380.0966666666666;50.22677634247792;0.5834419182990135;0.0;0.0;0.0;30.258450289686685
2019-06-01;13300.0;368.8453333333333;50.1488538617906;0.5822085839313971;0.0;0.0;0.0;30.13527375750733
2019-06-02;13300.0;370.10333333333335;50.14925175521992;0.5829145142215887;0.0;0.0;0.0;30.00715790412072
2019-06-03;13300.0;369.261;50.2863545929419;0.5821110699891963;0.0;0.0;0.0;29.88704000951594
2019-06-04;13300.0;385.5006666666667;50.451506085004745;0.5828632314876406;0.0;0.0;0.0;29.751987662985787
2019-06-05;13300.0;374.324;50.66440203290689;0.5847102917996048;0.0;0.0;0.0;29.63456496369097
2019-06-06;13300.0;366.1303333333333;50.90920643145324;0.5871384126092454;0.0;0.0;0.0;29.512048664004173
2019-06-07;13300.0;348.14633333333336;51.01543408185092;0.5910389052429452;0.0;0.0;0.0;29.444550268774787
2019-06-08;13300.0;338.2196666666666;51.04392537269684;0.5955345270931889;0.0;0.0;0.0;29.45518509344058
2019-06-09;13300.0;320.914;51.03861556032777;0.5987201081084856;0.0;0.0;0.0;29.569426985952774
2019-06-10;13300.0;321.89300000000003;51.01338661784046;0.6024001940938282;0.0;0.0;0.0;29.76149634388792
2019-06-11;13300.0;324.411;51.020785866231286;0.604534647564259;0.0;0.0;0.0;29.983688494844504
2019-06-12;13300.0;331.909;51.03094532870608;0.6058713805651916;0.0;0.0;0.0;30.28792794143161
2019-06-13;13300.0;325.72433333333333;51.06271883516852;0.6061481846367498;0.0;0.0;0.0;30.65315535145247
2019-06-14;13300.0;314.9126666666667;51.1057865956852;0.6041102843730383;0.0;0.0;0.0;31.109703561315765
2019-06-15;13300.0;310.43999999999994;51.12566742859878;0.6018806621885306;0.0;0.0;0.0;31.562371625337125
2019-06-16;13300.0;296.295;51.3234840466354;0.597618110998311;0.0;0.0;0.0;32.02978707622165
2019-06-17;13300.0;301.21600000000007;51.46625654940354;0.5937217123499215;0.0;0.0;0.0;32.46211678801918
2019-06-18;13300.0;319.298;51.66957725063671;0.5889767721006635;0.0;0.0;0.0;32.88079504089765
2019-06-19;13300.0;306.93766666666664;51.8487344499841;0.5855239944883518;0.0;0.0;0.0;33.279487760158354
2019-06-20;13300.0;303.23466666666667;52.04696823234977;0.5839343037305418;0.0;0.0;0.0;33.66220273319885
2019-06-21;13300.0;303.459;52.14642758520274;0.5843940690044429;0.0;0.0;0.0;34.01734457131249
2019-06-22;13300.0;307.06999999999994;52.299263228508366;0.5860690340250849;0.0;0.0;0.0;34.331576077389194
2019-06-23;13300.0;310.0113333333333;52.38424939458639;0.5887193066633316;0.0;0.0;0.0;34.59868203864961
2019-06-24;13300.0;299.69100000000003;52.374839501179046;0.5934881543497984;0.0;0.0;0.0;34.81840145147994
2019-06-25;13300.0;317.8076666666667;52.42763969350635;0.5985539677856205;0.0;0.0;0.0;34.97620685642002
2019-06-26;13300.0;320.22366666666665;52.46153417499214;0.6047842207328208;0.0;0.0;0.0;35.09424013727069
2019-06-27;13300.0;323.081;52.45601444547021;0.6104776478236853;0.0;0.0;0.0;35.13854559613616
2019-06-28;13300.0;332.406;52.39796817487301;0.6161719262205637;0.0;0.0;0.0;35.15106608115187
2019-06-29;13300.0;340.4053333333334;52.3388977104984;0.6222856039810611;0.0;0.0;0.0;35.13507588316994
2019-06-30;13300.0;339.0326666666667;52.16566826224769;0.627814577423356;0.0;0.0;0.0;35.121520767117474
2019-07-01;13300.0;348.946;51.97277285341962;0.633242443132598;0.0;0.0;0.0;35.09273384976871
2019-07-02;13300.0;348.68233333333336;51.81310928015395;0.6381836676098355;0.0;0.0;0.0;35.046603963356034
2019-07-03;13300.0;347.27333333333337;51.57539083296046;0.6428598750316818;0.0;0.0;0.0;34.972549539890586
2019-07-04;13300.0;346.624;51.39682675699529;0.6465843804864;0.0;0.0;0.0;34.897233338642046
2019-07-05;13300.0;352.979;51.348483167977086;0.6488701404081634;0.0;0.0;0.0;34.81221119460522
2019-07-06;13300.0;357.9413333333333;51.31013420473565;0.6505030357789848;0.0;0.0;0.0;34.742386834538586
2019-07-07;13300.0;372.5343333333333;51.46265789097991;0.6511501603446616;0.0;0.0;0.0;34.637700361737885
2019-07-08;13300.0;365.2393333333333;51.66033249830946;0.6486038449968182;0.0;0.0;0.0;34.469994840850376
2019-07-09;13300.0;365.2393333333333;51.89949865994189;0.6467236221464764;0.0;0.0;0.0;34.25495475522987
2019-07-10;13300.0;363.739;52.24949865994189;0.6428236221464765;0.0;0.0;0.0;34.01451566689341
2019-07-11;13300.0;359.2246666666667;52.58328475978601;0.6396989846400782;0.0;0.0;0.0;33.78390170110345
2019-07-12;13300.0;368.6933333333333;52.96037333641159;0.6382967699140022;0.0;0.0;0.0;33.493984027021405
2019-07-13;13300.0;373.645;53.16844396798749;0.638004403334108;0.0;0.0;0.0;33.18096606825947
2019-07-14;13300.0;366.93266666666665;53.379316063873226;0.6403973755579965;0.0;0.0;0.0;32.810787725887785
2019-07-15;13300.0;372.0396666666667;53.50000149407171;0.6435074057172248;0.0;0.0;0.0;32.48691373676447
2019-07-16;13300.0;387.407;53.530201712045454;0.6491985108822421;0.0;0.0;0.0;32.15938439873984
2019-07-17;13300.0;383.572;53.54127231701116;0.6536391154474065;0.0;0.0;0.0;31.885516732681392
2019-07-18;13300.0;379.8476666666666;53.58226701241952;0.6596234603894252;0.0;0.0;0.0;31.620390419182147
2019-07-19;13300.0;392.0516666666667;53.60054978691635;0.6638128838828958;0.0;0.0;0.0;31.367747732192928
2019-07-20;13300.0;395.1413333333333;53.65607218001922;0.6672519906291725;0.0;0.0;0.0;31.139620058389376
2019-07-21;13300.0;394.1743333333333;53.69917081889173;0.667988767575796;0.0;0.0;0.0;30.93853003591022
2019-07-22;13300.0;377.8943333333334;53.74718234210529;0.6682790680452442;0.0;0.0;0.0;30.782485691260774
2019-07-23;13300.0;360.13100000000003;53.87374166397034;0.6667769863046786;0.0;0.0;0.0;30.6389577044125
2019-07-24;13300.0;374.112;54.10388951215846;0.6639212740635148;0.0;0.0;0.0;30.53962256287929
2019-07-25;13300.0;371.662;54.32262832888966;0.6605405290797964;0.0;0.0;0.0;30.486008309931947
2019-07-26;13300.0;369.7633333333333;54.61694224988288;0.6561944180329939;0.0;0.0;0.0;30.460883083165623
2019-07-27;13300.0;367.081;54.90294422287184;0.6525756629834185;0.0;0.0;0.0;30.489012492173096
2019-07-28;13300.0;350.4423333333333;55.24589536387263;0.649113622767834;0.0;0.0;0.0;30.51374014644013
2019-07-29;13300.0;349.7713333333333;55.5835929231458;0.6455705621503697;0.0;0.0;0.0;30.564170832681487
2019-07-30;13300.0;364.2293333333333;55.96152542266877;0.6436034621412273;0.0;0.0;0.0;30.615526508130756
2019-07-31;13300.0;362.826;56.401749623928936;0.6414849933138878;0.0;0.0;0.0;30.689400756993848
2019-08-01;13300.0;362.1213333333333;56.7768658689666;0.6407719239837741;0.0;0.0;0.0;30.770592194568096
2019-08-02;13300.0;362.0063333333334;57.13405859026902;0.6406171684361152;0.0;0.0;0.0;30.87566502805489
2019-08-03;13300.0;361.209;57.380086215172405;0.6407439503516917;0.0;0.0;0.0;30.98072345453948
2019-08-04;13300.0;363.61466666666666;57.54756561022213;0.6417434139918591;0.0;0.0;0.0;31.114309184798916
2019-08-05;13300.0;348.97;57.6759628118039;0.643622298895255;0.0;0.0;0.0;31.23472694707956
2019-08-06;13300.0;334.3886666666667;57.68166920270742;0.6461863685615529;0.0;0.0;0.0;31.373511320983848
2019-08-07;13300.0;350.7556666666667;57.623794292397534;0.6513104230504548;0.0;0.0;0.0;31.513322502147187
2019-08-08;13300.0;366.434;57.52133513868161;0.6554820288509169;0.0;0.0;0.0;31.63922334461617
2019-08-09;13300.0;349.7523333333333;57.382151476578514;0.6605914743767014;0.0;0.0;0.0;31.73044872317848
2019-08-10;13300.0;350.5276666666667;57.13089288317507;0.6643824081934592;0.0;0.0;0.0;31.79487182055789
2019-08-11;13300.0;349.01566666666673;56.87851636151198;0.6665537245284617;0.0;0.0;0.0;31.87158573572187
2019-08-12;13300.0;347.88733333333334;56.73614908543106;0.6673926716119373;0.0;0.0;0.0;31.953136701291683
2019-08-13;13300.0;362.7363333333333;56.63776174644122;0.6666942002867375;0.0;0.0;0.0;32.02731763962916
2019-08-14;13300.0;361.545;56.62824008034271;0.6655493531616217;0.0;0.0;0.0;32.08028895374672
2019-08-15;13300.0;360.8043333333333;56.61201165871496;0.6651046243517735;0.0;0.0;0.0;32.14246850211152
2019-08-16;13300.0;359.97366666666665;56.69062105186078;0.6649971093483086;0.0;0.0;0.0;32.18937125125457
2019-08-17;13300.0;359.714;56.73150176459957;0.664704065880123;0.0;0.0;0.0;32.22914945182228
2019-08-18;13300.0;344.93766666666664;56.88378287262283;0.6649621797031161;0.0;0.0;0.0;32.26283901059419
2019-08-19;13300.0;345.99566666666664;56.96336003048762;0.665246097047983;0.0;0.0;0.0;32.31156938425402
2019-08-20;13300.0;346.9423333333333;57.192165863884654;0.6664369383615435;0.0;0.0;0.0;32.35580528629111
2019-08-21;13300.0;361.07166666666666;57.35823991363801;0.6670467184498832;0.0;0.0;0.0;32.384246253675606
2019-08-22;13300.0;373.8536666666666;57.58166726183128;0.6684514371473645;0.0;0.0;0.0;32.40789382573681
2019-08-23;13300.0;372.37200000000007;57.78169101693211;0.6707672892503186;0.0;0.0;0.0;32.421085284071914
2019-08-24;13300.0;370.98966666666666;57.975379394893615;0.6731984345737776;0.0;0.0;0.0;32.42327491449621
2019-08-25;13300.0;355.47666666666663;58.068242753288665;0.6772840949170668;0.0;0.0;0.0;32.44175339906936
2019-08-26;13300.0;355.13000000000005;58.23786381728874;0.680426432438169;0.0;0.0;0.0;32.466960664236744
2019-08-27;13300.0;368.845;58.37405919461733;0.6837978353617996;0.0;0.0;0.0;32.519246926639035
2019-08-28;13300.0;367.6686666666666;58.46664290965922;0.6861122828506793;0.0;0.0;0.0;32.56782396039369
2019-08-29;13300.0;366.459;58.51685205281683;0.6877593314953376;0.0;0.0;0.0;32.64513479537188
2019-08-30;13300.0;356.5843333333333;58.52430025588428;0.6874517505748458;0.0;0.0;0.0;32.72776657855735
2019-08-31;13300.0;341.3306666666667;58.49247716309194;0.6859355580296629;0.0;0.0;0.0;32.82747679277264
2019-09-01;13300.0;325.9936666666666;58.47396619836466;0.6848104846030612;0.0;0.0;0.0;32.91071830767719
2019-09-02;13300.0;320.02433333333335;58.465588892287904;0.683271685648228;0.0;0.0;0.0;33.00947936415378
2019-09-03;13300.0;318.54866666666663;58.39848112185218;0.6812364705593504;0.0;0.0;0.0;33.06319304095945
2019-09-04;13300.0;331.7;58.34938456141019;0.679826776529738;0.0;0.0;0.0;33.121247882522105
2019-09-05;13300.0;344.93266666666665;58.357528597155245;0.6772034018172747;0.0;0.0;0.0;33.14983581440264
2019-09-06;13300.0;340.879;58.40459545557388;0.6760533785652882;0.0;0.0;0.0;33.20326533576805
2019-09-07;13300.0;325.26500000000004;58.51250187160291;0.6748501358605116;0.0;0.0;0.0;33.266623025133605
2019-09-08;13300.0;338.3883333333333;58.55101598432321;0.6749036722072824;0.0;0.0;0.0;33.39717904125468
2019-09-09;13300.0;334.6306666666667;58.66632207065872;0.6757535829064447;0.0;0.0;0.0;33.57254832591505
2019-09-10;13300.0;330.785;58.791129647823134;0.6780942217518064;0.0;0.0;0.0;33.814912686280444
2019-09-11;13300.0;329.0733333333333;58.92056488089732;0.6805733178084431;0.0;0.0;0.0;34.09440775939824
2019-09-12;13300.0;314.22433333333333;58.96926411257749;0.6831640193127577;0.0;0.0;0.0;34.43880978679097
2019-09-13;13300.0;299.41;59.04646184280655;0.6847050509866899;0.0;0.0;0.0;34.80334723946545
2019-09-14;13300.0;303.42133333333334;59.03858117095295;0.6849092643614646;0.0;0.0;0.0;35.15940952743983
2019-09-15;13300.0;299.08833333333337;59.06643225372678;0.6846844539801168;0.0;0.0;0.0;35.507040452918176
2019-09-16;13300.0;302.55;59.0542417876551;0.6839829862651331;0.0;0.0;0.0;35.85125602348788
2019-09-17;13300.0;315.89166666666665;58.99337283318039;0.6822434581640735;0.0;0.0;0.0;36.1736282599568
2019-09-18;13300.0;316.89500000000004;58.95720542642189;0.6799919372764954;0.0;0.0;0.0;36.43634228428083
2019-09-19;13300.0;316.91166666666663;58.78958526285918;0.6779563854247409;0.0;0.0;0.0;36.64425256855655
2019-09-20;13300.0;320.0913333333333;58.64305163921165;0.6755546883482104;0.0;0.0;0.0;36.83644916759494
2019-09-21;13300.0;323.74133333333333;58.481646725150654;0.6744383303203585;0.0;0.0;0.0;37.00886799400003
2019-09-22;13300.0;327.2416666666666;58.336343202729054;0.6709987186898136;0.0;0.0;0.0;37.18095090132097
2019-09-23;13300.0;328.4183333333333;58.106568842088144;0.6686976352315924;0.0;0.0;0.0;37.31928236886679
2019-09-24;13300.0;343.102;57.88639231942785;0.6650012844122948;0.0;0.0;0.0;37.43501103108507
2019-09-25;13300.0;342.64;57.54760798347022;0.6614279456206098;0.0;0.0;0.0;37.52570138224371
2019-09-26;13300.0;333.3856666666667;57.16041772776809;0.656849910230822;0.0;0.0;0.0;37.60361013619374
2019-09-27;13300.0;333.87233333333336;56.8033966640717;0.6540166623469362;0.0;0.0;0.0;37.67705225541207
2019-09-28;13300.0;334.83233333333334;56.40340463731282;0.6495837820234373;0.0;0.0;0.0;37.69626432882735
2019-09-29;13300.0;342.00166666666667;55.99341911321369;0.6471019626849511;0.0;0.0;0.0;37.68894425574379
2019-09-30;13300.0;356.11333333333334;55.64462197948237;0.6445615565217795;0.0;0.0;0.0;37.63070409333319
2019-10-01;13300.0;367.77566666666667;55.28236502171864;0.6415271233560804;0.0;0.0;0.0;37.55915129787073
2019-10-02;13300.0;358.8986666666667;55.03143466979062;0.6396783007935514;0.0;0.0;0.0;37.446354840573534
